#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:41:58.792
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Frequency (Hz),Trace 1 (V),Phase (deg)
15356.4453125,1.594159913730933e-05,3.9249905979814
15361.328125,3.423941008014681e-05,169.6892421604267
15366.2109375,4.358554927638522e-05,11.96195576948448
15371.09375,4.475284156947896e-05,39.79310809244701
15375.9765625,4.631006287807783e-05,57.41149310796947
15380.859375,6.003869647814986e-05,76.48204231642721
15385.7421875,6.976699082411196e-05,86.96348659662831
15390.625,5.098872630836906e-05,93.03638202635072
15395.5078125,3.326288259182108e-05,144.3426638889345
15400.390625,6.079031793750121e-05,165.945060048737
15405.2734375,7.455022944005599e-05,161.1970168436006
15410.15625,7.888690562063686e-05,158.0276965423153
15415.0390625,8.859595485042174e-05,143.3943484994311
15419.921875,9.35968438034628e-05,129.136165379064
15424.8046875,8.61075759785672e-05,130.9453703537047
15429.6875,6.89248217193696e-05,139.191912022128
15434.5703125,5.234709350075426e-05,145.4907658654955
15439.453125,5.678717140323469e-05,155.8122383787266
15444.3359375,6.204645691384835e-05,154.0198909410738
15449.21875,6.66695129738067e-05,135.3580980526121
15454.1015625,6.31490576527881e-05,119.7005833736381
15458.984375,4.465661105830498e-05,76.43115351973363
15463.8671875,8.078031163144486e-05,26.81330519002542
15468.75,0.0001221771846986625,11.4327807940896
15473.6328125,0.0001226751053542753,5.789106993437984
15478.515625,9.473791022282463e-05,5.811348089126556
15483.3984375,6.660077159266653e-05,176.5256863234816
15488.28125,5.593727988813067e-05,135.6787467655045
15493.1640625,8.214534267891987e-05,102.1224199683181
15498.046875,9.674165943928942e-05,97.03576091091807
15502.9296875,0.0001002008239519869,94.52982521536518
15507.8125,0.0001038652822004774,88.76192201484861
15512.6953125,8.997832512136101e-05,100.7867130979027
15517.578125,9.587251594166892e-05,119.1899151321014
15522.4609375,0.0001114933088837356,116.0169858905373
15527.34375,0.0001068399673613675,111.1082868540149
15532.2265625,7.820619612652563e-05,112.0650613534995
15537.109375,3.317256836756774e-05,122.8934366574338
15541.9921875,3.40521091336524e-05,79.19101239732377
15546.875,8.677563729882481e-05,79.60124811314265
15551.7578125,0.0001033704779505461,67.93953501143791
15556.640625,9.549054871360635e-05,64.17735987669971
15561.5234375,7.416412683606439e-05,67.93449185231619
15566.40625,5.151208875090663e-05,68.57808966659151
15571.2890625,5.041226486903702e-05,86.30195290485479
15576.171875,6.072004789796288e-05,107.2745715862621
15581.0546875,4.162155112744099e-05,59.87202063710431
15585.9375,0.0004787671687472877,174.8539856374426
15590.8203125,0.001472704108693733,172.8808866555126
15595.703125,0.002071060553554125,172.4575661614212
15600.5859375,0.002116730964416579,172.2879958613992
15605.46875,0.001997937299993348,172.2086135255981
15610.3515625,0.001228045854676731,172.4929771262132
15615.234375,0.0003175583832151384,176.8300699486575
15620.1171875,4.191399570808401e-05,73.62076048736346
15625,6.220213349893149e-05,101.9560916951479
15629.8828125,6.66481588522287e-05,100.5753781068481
15634.765625,3.956656995383173e-05,109.7245743830183
15639.6484375,2.709304043339912e-05,152.2249176651526
15644.53125,2.286188782341413e-05,164.5392286541262
15649.4140625,1.720911470543312e-05,15.3540992348061
15654.296875,1.602941346257627e-05,28.0059717645589
15659.1796875,8.033294798442515e-07,89.48820855374538
15664.0625,1.418828430769881e-05,17.87632607691704
15668.9453125,1.986282118483167e-05,47.35603305444272
15673.828125,3.035083263418037e-05,97.40568123968222
15678.7109375,5.345045529997625e-05,133.8069322686316
15683.59375,6.859436892371296e-05,158.7739753307012
15688.4765625,5.736951963064716e-05,174.2618241876222
15693.359375,1.997627371732652e-05,13.62172670222393
15698.2421875,2.356409683423339e-05,167.0222714618269
15703.125,6.105952899743667e-05,12.25140075801197
15708.0078125,7.882155235616708e-05,27.67529825967732
15712.890625,6.23661460001445e-05,49.33102696536891
15717.7734375,4.221001526598478e-05,79.10482254652825
15722.65625,3.30058832400255e-05,98.42267325695043
15727.5390625,2.635398952318848e-05,108.5751858369332
15732.421875,1.961971005295181e-05,124.0461732278261
15737.3046875,1.752236439308497e-05,118.6558919221259
15742.1875,1.08047195410037e-05,144.0980896927171
15747.0703125,2.818429572493356e-05,44.67777468157251
15751.953125,4.885598096657917e-05,58.79770795423709
15756.8359375,5.616914044247941e-05,67.38733264979493
15761.71875,4.658350125548293e-05,71.36772462410008
15766.6015625,2.196123334308693e-05,81.17971268650935
15771.484375,7.452661570732435e-06,175.4683681513613
15776.3671875,2.933696841785818e-05,138.1173042603481
15781.25,3.235883739165229e-05,133.6586316855988
15786.1328125,3.076699837781501e-05,142.2419653147543
15791.015625,2.807720540402424e-05,135.1765752423357
15795.8984375,3.357578942522482e-05,93.15294545537633
15800.78125,6.352465624186445e-05,94.86122265814399
15805.6640625,7.843109012411029e-05,106.8874494114302
15810.546875,7.618395829107972e-05,120.3654024119597
15815.4296875,7.549707072844106e-05,138.7592950931313
15820.3125,6.105425452596801e-05,161.9182126092828
15825.1953125,5.099104315557165e-05,6.318465835792575
15830.078125,5.286332680274495e-05,12.73643775524592
15834.9609375,5.458977068193572e-05,10.55959580755031
15839.84375,6.167122498258665e-05,6.799632784085434
15844.7265625,5.960032074592258e-05,11.05614461677463
15849.609375,3.879486911973883e-05,24.2559729403516
15854.4921875,2.305671514853244e-05,48.77570579789594
15859.375,2.135399944552772e-05,94.66329785699932
15864.2578125,2.609759094856413e-05,115.7808620228642
15869.140625,3.485665709074826e-05,120.8886627087911
15874.0234375,5.270703425647111e-05,134.3734814481089
15878.90625,5.598222699691042e-05,153.1434097878121
15883.7890625,5.520143381105995e-05,170.2073578401493
15888.671875,4.39310309473754e-05,164.5267160021084
15893.5546875,1.68172445865286e-05,108.8357289209125
15898.4375,3.725889253273626e-05,41.67557097951806
15903.3203125,6.294502706872233e-05,30.62429537732483
15908.203125,7.302546744195575e-05,10.51610201556476
15913.0859375,6.300206164322394e-05,158.406418110976
15917.96875,6.435283939203087e-05,113.232226301936
15922.8515625,7.615870534185495e-05,82.1929941933608
15927.734375,7.326345009318265e-05,49.13849569286889
15932.6171875,7.766962263948501e-05,177.3889768906548
15937.5,0.0001008342285107616,145.5654647436473
15942.3828125,0.0001005527065196635,129.0099556236922
15947.265625,9.500636577399814e-05,113.9490921711536
15952.1484375,6.763490673195575e-05,106.8370426680564
15957.03125,2.212509246618608e-05,101.9658117436312
15961.9140625,8.699691105341526e-06,145.1893916215033
15966.796875,1.039160020615793e-05,155.2364417526255
15971.6796875,2.199609300022533e-05,87.74702226608576
15976.5625,3.927980798156266e-05,92.72117538478109
15981.4453125,2.926494781808457e-05,139.4242396239683
15986.328125,0.0002762216621856342,35.60485440183139
15991.2109375,0.0008268627490712604,40.10416263877946
15996.09375,0.001144837989430436,40.67742046762326
16000.9765625,0.001170937318751062,40.09052609175269
16005.859375,0.001085279053128745,39.03144876053223
16010.7421875,0.0006365166584111414,36.93359287582683
16015.625,0.0001376340750451561,29.17101291269693
16020.5078125,3.290610174779589e-05,51.61280881584342
16025.390625,3.776938342998847e-05,19.93123007166989
16030.2734375,4.238924827838765e-05,163.263682269818
16035.15625,5.124174414413474e-05,138.2068940579628
16040.0390625,7.307231134849376e-05,111.6170790754828
16044.921875,9.729452260339325e-05,105.0762070046303
16049.8046875,9.469553613902253e-05,106.7000617057817
16054.6875,7.325482783428277e-05,106.0509398590214
16059.5703125,2.991297925796059e-05,139.0235060014627
16064.453125,5.852296047350939e-05,50.76862154229177
16069.3359375,8.63319724584452e-05,64.48525579301089
16074.21875,8.963249385697719e-05,64.70074416624496
16079.1015625,8.458380270475149e-05,55.59266582139028
16083.984375,5.965983064669162e-05,56.14023837723848
16088.8671875,3.468018337669227e-05,74.91198428909681
16093.75,3.146175460931768e-05,107.3308036844915
16098.6328125,4.517700336894678e-05,134.0471273386255
16103.515625,5.927147729619823e-05,156.6402541619791
16108.3984375,7.171210466914527e-05,179.5568616586921
16113.28125,7.402367168403274e-05,11.9079971226826
16118.1640625,5.593554690770228e-05,24.99316063937454
16123.046875,3.926835192345433e-05,75.23576093721623
16127.9296875,4.378469026173317e-05,142.0744603931472
16132.8125,7.500783914883502e-05,13.37391947830953
16137.6953125,9.82240538716659e-05,27.37275194933817
16142.578125,7.972751980549519e-05,48.13627471528282
16147.4609375,7.097274512533464e-05,84.95892560591803
16152.34375,5.187215494747041e-05,104.2899415335615
16157.2265625,3.213723583988748e-05,135.4937277900115
16162.109375,3.137938241443533e-05,137.5737032979818
16166.9921875,1.499589527711703e-05,80.20573587990687
16171.875,1.765146203546212e-05,159.8196387502064
16176.7578125,1.206903011781251e-05,117.6631189811139
16181.640625,2.362964658558331e-05,87.92146637797069
16186.5234375,4.679830079744768e-05,82.87357922931028
16191.40625,3.859302398068476e-05,68.54931884700494
16196.2890625,2.873818708691316e-05,42.82825089675603
16201.171875,2.827219569249083e-05,33.25595329221649
16206.0546875,1.313916212468964e-05,171.9450108359169
16210.9375,2.309919334794525e-05,91.86895472751283
16215.8203125,3.932845432618187e-05,80.96677215905116
16220.703125,7.335565183376867e-05,80.3581629325333
16225.5859375,0.0001075976136162478,88.9392238085196
16230.46875,0.0001127432550236628,101.8302455547214
16235.3515625,0.0001032490438132826,111.1139899023142
16240.234375,7.748725480244198e-05,129.5519828684868
16245.1171875,7.093708169251786e-05,177.5962747510223
16250,8.901851258495564e-05,28.47921504492656
16254.8828125,9.979763994875755e-05,40.97238249904799
16259.765625,9.825695294674655e-05,37.09704331806974
16264.6484375,9.119592662874949e-05,36.70026196900628
16269.53125,8.938885163802532e-05,48.75216494454716
16274.4140625,8.980014231663434e-05,55.29865235131594
16279.296875,8.122911006656333e-05,59.30735742743676
16284.1796875,6.948893083761873e-05,62.27650750636496
16289.0625,6.117514642817362e-05,51.27934538322603
16293.9453125,5.017088143898783e-05,24.92405201134552
16298.828125,4.031119473431548e-05,18.45009678296774
16303.7109375,4.325187001250617e-05,71.18363435177858
16308.59375,6.420170375730012e-05,107.5243141268098
16313.4765625,7.903149293835041e-05,134.4874023934796
16318.359375,8.383948669918635e-05,147.3882988694016
16323.2421875,5.101773366262834e-05,153.7610867747882
16328.125,1.664948041465841e-05,44.06181567975752
16333.0078125,2.545831790443284e-05,121.5050793525123
16337.890625,3.284257144055066e-05,164.3441516865863
16342.7734375,4.973519449387344e-05,165.9159827236155
16347.65625,8.036028629495829e-05,163.1800992666617
16352.5390625,0.0001061933515326133,159.4197664790555
16357.421875,0.0001169163118181753,148.4835328105885
16362.3046875,0.0001022430126757318,143.1983657616212
16367.1875,5.638965570984567e-05,144.5454543416128
16372.0703125,1.263172724592603e-05,39.27802198569762
16376.953125,4.906344285985853e-05,93.77694239481465
16381.8359375,7.225860078973907e-05,86.66224191938345
16386.71875,0.0001222413143169952,71.53944360881214
16391.6015625,0.0002062850083340168,62.99524413049119
16396.484375,0.0002314449645780028,60.5837089352082
16401.3671875,0.0002300868309020245,61.98051277701322
16406.25,0.0002185476092706535,63.56840377306153
16411.1328125,0.0001387279962734909,71.49767683005102
16416.015625,8.432035999079028e-05,98.61050494864047
16420.8984375,7.757735838608045e-05,113.4779735272399
16425.78125,7.410494213419337e-05,120.1443764735813
16430.6640625,6.833328068257501e-05,115.1609587804328
16435.546875,4.66109872131297e-05,95.14740685382263
16440.4296875,2.64999529820106e-05,68.3952417246602
16445.3125,2.484993301560214e-05,45.32282288553815
16450.1953125,3.491532577135583e-05,25.1072679512534
16455.078125,3.634536676044845e-05,179.6436508443541
16459.9609375,4.435441334892397e-05,173.4663425903432
16464.84375,5.941432486861154e-05,170.8921058302908
16469.7265625,6.227300609489948e-05,150.6262210319434
16474.609375,5.408641596040808e-05,145.3884979569623
16479.4921875,4.366476883872913e-05,160.342784611401
16484.375,3.348235734225166e-05,160.6131375973136
16489.2578125,2.111363251772467e-05,154.4936632193593
16494.140625,5.522474583171819e-06,36.33954190352159
16499.0234375,2.395194508866652e-05,139.3516382594308
16503.90625,5.358788450347764e-05,154.6452187936476
16508.7890625,8.034356415087996e-05,151.4462615255943
16513.671875,7.959914760215812e-05,143.5242441445495
16518.5546875,5.872990865946069e-05,139.9607513868139
16523.4375,3.879830441660101e-05,145.7532309842209
16528.3203125,3.060556573588125e-05,25.16791018756796
16533.203125,7.322856219994431e-05,53.47720329682192
16538.0859375,0.0001104388625783693,49.64952088058043
16542.96875,0.0001281298727382621,46.13375390629985
16547.8515625,0.0001237468678213965,48.55982254151026
16552.734375,8.632068296206147e-05,52.878867791485
16557.6171875,4.30973751493173e-05,47.75155475702631
16562.5,2.703990582199559e-05,35.39608926893986
16567.3828125,1.914700182890393e-05,62.01613133068466
16572.265625,1.219750359488197e-05,69.61793054584335
16577.1484375,4.876197666087069e-06,91.11125028785258
16582.03125,3.245561515103015e-05,155.3015307898774
16586.9140625,5.091617472421344e-05,170.9949515831458
16591.796875,6.305347229560113e-05,9.758786724993817
16596.6796875,8.009461008286089e-05,3.748387747886141
16601.5625,8.124293485705763e-05,172.4758555001877
16606.4453125,7.235260727978825e-05,171.3103677138801
16611.328125,6.770948169519913e-05,165.3212926085181
16616.2109375,6.08350749512648e-05,143.7798318764617
16621.09375,3.919767068347999e-05,136.5332448349732
16625.9765625,2.715628368497556e-05,150.0807708541388
16630.859375,3.427814801289848e-05,140.094720409077
16635.7421875,1.958911879723894e-05,139.8021742996977
16640.625,2.319528347638149e-05,92.56470281263351
16645.5078125,5.173226217856319e-05,97.64440456002886
16650.390625,5.430793067440411e-05,103.559392097218
16655.2734375,4.442791540989344e-05,108.3015825895903
16660.15625,1.89153028206459e-05,98.82504539781645
16665.0390625,2.172405023714356e-05,92.67101344251256
16669.921875,4.963207594625405e-05,66.13401250569605
16674.8046875,6.514093329924887e-05,37.09910578975661
16679.6875,7.745301645414603e-05,25.95372146726004
16684.5703125,7.796663350245125e-05,26.32165946749144
16689.453125,5.387359186992817e-05,29.25116089324901
16694.3359375,2.268878333339752e-05,67.19704636195374
16699.21875,1.604214667701919e-05,135.8082378307123
16704.1015625,1.923709578918174e-05,62.87223445396774
16708.984375,4.535123742006291e-05,97.78365423676631
16713.8671875,7.673141843856884e-05,108.9586030684937
16718.75,9.34406649761784e-05,106.1282888742887
16723.6328125,7.899552508011873e-05,97.06758501065926
16728.515625,6.280855172575212e-05,87.56013598040701
16733.3984375,4.567454332230552e-05,80.00753985920892
16738.28125,2.712016604021907e-05,87.45000262503908
16743.1640625,2.577339738833345e-05,117.0952314175254
16748.046875,3.229746037599622e-05,126.491259586238
16752.9296875,3.872619028388733e-05,126.196765335339
16757.8125,3.988495238567444e-05,120.6767207824168
16762.6953125,4.074147329485613e-05,118.7127869453057
16767.578125,4.911500478047012e-05,105.3511611164573
16772.4609375,5.95115446950134e-05,83.27986962004333
16777.34375,5.84420053754693e-05,67.63696330144681
16782.2265625,0.0001736125336814786,84.10676049663734
16787.109375,0.0009949911497893695,96.06692132639638
16791.9921875,0.002314448343939724,98.02157165237747
16796.875,0.002858566001877131,98.15970021009919
16801.7578125,0.002874844467594455,97.9698116241802
16806.640625,0.002555894623051445,97.70458529630228
16811.5234375,0.001319773326237735,95.9783362981357
16816.40625,0.0002356415530267793,82.60286839067231
16821.2890625,6.358261477596478e-05,136.1206601292524
16826.171875,5.677917174154139e-05,99.23800353823709
16831.0546875,5.241032188044949e-05,54.84577315522461
16835.9375,5.65799640215245e-05,17.91134903319636
16840.8203125,4.847905754270495e-05,171.8099161903706
16845.703125,4.35596469316004e-05,120.6270408991453
16850.5859375,6.684196786684099e-05,78.83467655466849
16855.46875,7.507082857029057e-05,65.52306933199996
16860.3515625,6.743468789315111e-05,73.90684212957096
16865.234375,5.406201291972305e-05,99.97202929972995
16870.1171875,4.326704894850613e-05,159.1960118795148
16875,5.880877700731682e-05,28.3449664379312
16879.8828125,6.246669127692185e-05,62.65224835369217
16884.765625,8.252288547110289e-05,103.8911169424185
16889.6484375,0.0001325989853305928,123.9623018697018
16894.53125,0.0001671980835909638,131.9353720890355
16899.4140625,0.0001693249795494464,135.5305595417591
16904.296875,0.0001622675577557403,133.0736766232978
16909.1796875,0.0001563809959572726,132.5122183607376
16914.0625,0.0001447062565022962,147.8160531328076
16918.9453125,0.000150264439919143,169.0461530967322
16923.828125,0.0001606822736254279,178.1251564945698
16928.7109375,0.0001433468268991272,1.268608288510674
16933.59375,8.133728829148663e-05,8.211169702313116
16938.4765625,1.143012563492966e-05,57.75389262833887
16943.359375,3.349059282811868e-05,23.55587436710008
16948.2421875,4.219286323339747e-05,28.0337487018132
16953.125,3.067621364796897e-05,5.140808438729174
16958.0078125,3.948193113727302e-06,39.90712354190234
16962.890625,2.23125550493717e-05,1.802137653511152
16967.7734375,2.511492012531866e-05,35.10077287212199
16972.65625,2.247219458980535e-05,42.71359524031342
16977.5390625,2.937018404480468e-05,52.73965384716367
16982.421875,3.207158622187334e-05,76.13481709205264
16987.3046875,3.698606451608169e-05,71.91438514083309
16992.1875,6.444966384757506e-05,52.01869194322354
16997.0703125,7.156939551761756e-05,35.75544949905127
17001.953125,5.468425172884031e-05,1.513834881706932
17006.8359375,5.000460151291234e-05,130.371370549465
17011.71875,7.123154107492253e-05,86.22250078133526
17016.6015625,9.66230781457871e-05,69.0628198500539
17021.484375,9.692605251566434e-05,60.98464206587296
17026.3671875,8.925723038728007e-05,55.93262844906295
17031.25,8.702886238879909e-05,50.9620996451761
17036.1328125,8.918419208115405e-05,39.52751902645545
17041.015625,9.431844109215167e-05,30.87269244295966
17045.8984375,8.756548810357754e-05,30.31428934038172
17050.78125,5.840184410231531e-05,40.58294445171429
17055.6640625,3.064691952679658e-05,95.96836372157499
17060.546875,5.637326825407834e-05,139.9153045650731
17065.4296875,8.855782432765109e-05,137.1922957951555
17070.3125,9.477314323443487e-05,135.161392935434
17075.1953125,7.253975664324391e-05,130.236055387121
17080.078125,6.100279249527447e-05,112.9924517199409
17084.9609375,6.066918713973044e-05,108.6170934010317
17089.84375,6.290474870315448e-05,112.6884025538177
17094.7265625,6.854200225179877e-05,116.8574644288668
17099.609375,6.978885442686768e-05,123.0992109881074
17104.4921875,7.134502406626679e-05,121.2667171763705
17109.375,6.635303423376511e-05,103.9569825773768
17114.2578125,6.371668428127045e-05,83.83615076425608
17119.140625,6.063054140691353e-05,82.4760529346655
17124.0234375,4.784528216678818e-05,86.99358700292629
17128.90625,1.810579178430153e-05,115.9969283521914
17133.7890625,4.588519684847671e-05,42.04781690290919
17138.671875,8.573590841637599e-05,42.80404504348269
17143.5546875,9.849028393473401e-05,42.56830908599773
17148.4375,9.89741800513033e-05,40.17482374420942
17153.3203125,7.874733865930889e-05,22.61835973841115
17158.203125,4.623322429665052e-05,160.133011986241
17163.0859375,6.176197070048112e-05,99.27599579445733
17167.96875,9.345499634637756e-05,85.94946166548347
17172.8515625,9.18810071309252e-05,86.67177430923964
17177.734375,6.741321374089482e-05,97.39903466998702
17182.6171875,7.252217038142911e-05,161.3404219969719
17187.5,0.0003018974667787691,18.20289385504314
17192.3828125,0.0006212103452212358,23.86018306045179
17197.265625,0.0007219136846661706,25.1658259226936
17202.1484375,0.0007266791637085937,26.39450998654036
17207.03125,0.000646218540224952,28.27718383860491
17211.9140625,0.0003291705358100697,32.47370617550485
17216.796875,9.647770782862771e-05,57.61303777285873
17221.6796875,6.974345825170117e-05,93.13055527445327
17226.5625,7.667933191069964e-05,115.3676643532145
17231.4453125,9.937888255466357e-05,122.0733181805726
17236.328125,0.0001123982247276142,117.1546206847677
17241.2109375,8.995650201829697e-05,111.7677426887546
17246.09375,5.298245192208212e-05,95.87171623689802
17250.9765625,2.921108972973762e-05,64.99691348800933
17255.859375,2.333885705236015e-05,142.7122562588555
17260.7421875,5.921578618890887e-05,108.8565636073536
17265.625,6.955326070658683e-05,98.86148635093403
17270.5078125,6.418172810794e-05,100.9503947267129
17275.390625,6.194433256844322e-05,114.3876392154848
17280.2734375,6.657660717083198e-05,122.757367354041
17285.15625,6.882752785141958e-05,121.5358518471684
17290.0390625,6.639684525653206e-05,115.5619286944715
17294.921875,8.507723083542849e-05,106.442610774709
17299.8046875,0.0001029534051358663,101.2415199575318
17304.6875,7.642599187003561e-05,105.2155327999531
17309.5703125,3.735451307877497e-05,125.339528019406
17314.453125,2.846708651601987e-05,29.65169372260835
17319.3359375,7.537924848288363e-05,68.58510748312727
17324.21875,0.0001068917603286082,77.42728526220554
17329.1015625,0.0001138052838589418,88.87580108721201
17333.984375,0.0001220208351472482,108.0242842765071
17338.8671875,0.0001267557500702669,124.8083108439351
17343.75,0.0001273647924965971,135.8180740687732
17348.6328125,0.0001027570074934694,138.2121886715444
17353.515625,5.326288539106466e-05,136.4672258760524
17358.3984375,2.497582149974041e-05,111.6034686960165
17363.28125,2.234614575932414e-05,63.39732169841455
17368.1640625,1.171242584693817e-05,12.21046410490785
17373.046875,4.424270449691189e-06,76.2301924357924
17377.9296875,5.782914010144638e-06,38.17235973007911
17382.8125,1.904519163689235e-05,106.3372209878345
17387.6953125,3.102414205098714e-05,112.97567360722
17392.578125,3.320206590626718e-05,111.0029179414873
17397.4609375,4.70580836738172e-05,97.47897349317928
17402.34375,6.744405633833668e-05,83.51725492570375
17407.2265625,6.995572771172912e-05,72.35775852696038
17412.109375,6.275825060050223e-05,66.86886647867556
17416.9921875,6.409923445392619e-05,69.64924973749409
17421.875,5.886645072735984e-05,65.82536408517583
17426.7578125,4.528088214145837e-05,64.0735479249079
17431.640625,4.140164146942352e-05,70.50173898428983
17436.5234375,3.779433393194903e-05,45.24653310611114
17441.40625,3.822858316505025e-05,4.691194510392517
17446.2890625,4.359523567851782e-05,9.192590827240831
17451.171875,5.976040039860155e-05,17.66577299203067
17456.0546875,6.081201857164407e-05,4.261002761391526
17460.9375,4.851687905674483e-05,174.8297109829486
17465.8203125,4.692317066384727e-05,169.3798412340317
17470.703125,5.786848170664113e-05,158.7145073539249
17475.5859375,4.708480459564192e-05,162.6102420933861
17480.46875,3.580380976539115e-05,15.88040120118712
17485.3515625,3.635278975741844e-05,31.76016122183388
17490.234375,2.015099363499986e-05,56.79826501814342
17495.1171875,6.455070622339696e-06,104.5598817726122
17500,1.724818441146764e-05,102.4782025705369
17504.8828125,4.382458406370495e-05,102.567764945694
17509.765625,6.579737769718609e-05,112.0123722603027
17514.6484375,8.488702229391514e-05,126.4860215503366
17519.53125,9.412657076847444e-05,139.2852289598455
17524.4140625,8.775828747585074e-05,156.040607257181
17529.296875,7.839350596290483e-05,166.4018489171318
17534.1796875,5.907737849306366e-05,154.6280569980527
17539.0625,5.535233015060297e-05,122.2659507703901
17543.9453125,8.950334782318108e-05,115.0074335979
17548.828125,0.0001297489716681368,122.0122239403945
17553.7109375,0.0001545376391225261,127.7972329387435
17558.59375,0.0001554524030980554,133.9869486703913
17563.4765625,0.0001249161074524308,142.3033083117871
17568.359375,8.582163899297364e-05,146.528257529845
17573.2421875,5.929612581285268e-05,150.857680535761
17578.125,5.347021035088831e-05,169.3221744698762
17583.0078125,6.159283724162911e-05,153.9361875018764
17587.890625,0.0001280335879513071,110.7496721296006
17592.7734375,0.0002305342428891735,97.82768810905515
17597.65625,0.0002594655314365196,91.07468365841594
17602.5390625,0.0002586231627427804,84.10529566216427
17607.421875,0.0002305250662532994,79.02590495020385
17612.3046875,0.0001260117360504654,67.13023278700857
17617.1875,4.55459141951395e-05,29.19390514985811
17622.0703125,2.470714175073515e-05,0.9793884401191393
17626.953125,1.113399613677903e-05,169.7963353001211
17631.8359375,1.487769498140371e-05,42.34240125530516
17636.71875,5.460478734727768e-05,56.51951074749339
17641.6015625,9.071977174134479e-05,53.50895152797438
17646.484375,9.638930027911e-05,45.23098115559352
17651.3671875,6.162058452099851e-05,37.27357708783668
17656.25,1.558447653618069e-05,15.99052834982019
17661.1328125,2.528208541983277e-05,56.3631200204091
17666.015625,6.072972295102645e-05,46.33704944798269
17670.8984375,7.518084123211512e-05,41.31201521084067
17675.78125,8.396474355419902e-05,35.03815726900679
17680.6640625,9.51216428612928e-05,33.27833505399381
17685.546875,7.364024451413051e-05,31.84677357051171
17690.4296875,3.468672652722787e-05,21.692107132072
17695.3125,1.449351584740243e-05,117.2902954730758
17700.1953125,3.479112040375177e-05,42.85896145783481
17705.078125,3.826820015917101e-05,11.85923340150721
17709.9609375,1.446794232560126e-05,146.7029668443303
17714.84375,1.555960143154069e-05,67.29040055155167
17719.7265625,1.707381273221966e-05,66.85125883931869
17724.609375,1.230029039111853e-05,46.90675989927298
17729.4921875,1.087718411542996e-06,144.0659077317076
17734.375,1.015805778346586e-05,41.7695139487228
17739.2578125,1.936596230843459e-05,53.68008788977733
17744.140625,4.038845166275174e-05,39.95907069761775
17749.0234375,4.918814165911503e-05,53.4321063072459
17753.90625,5.102320247158156e-05,79.2432459187676
17758.7890625,4.915175067382989e-05,83.87195166962449
17763.671875,4.795865812505314e-05,102.7398749094335
17768.5546875,6.168082775996812e-05,138.2107933202576
17773.4375,7.758298593250822e-05,143.9347035078827
17778.3203125,9.851594363736381e-05,130.1764875241643
17783.203125,0.0001182442526881112,127.3606563360387
17788.0859375,0.0001187915046302225,131.5706425357972
17792.96875,0.0001060317002862024,135.9992613290476
17797.8515625,9.01711901866384e-05,153.0464292703403
17802.734375,0.0001000563017350558,3.977765978990582
17807.6171875,0.0001138667128723861,18.54366673619043
17812.5,0.0001003832739696663,22.85554840667921
17817.3828125,6.663978150043392e-05,27.61692773371659
17822.265625,2.371516615758441e-05,55.09778478948945
17827.1484375,3.036870500276912e-05,179.3244399801762
17832.03125,6.933761773846687e-05,15.79051609338839
17836.9140625,9.168791357800503e-05,9.789553859245895
17841.796875,0.0001145656265342449,4.344423495297649
17846.6796875,0.0001376900881097156,1.45946875965174
17851.5625,0.0001442030717402071,174.8504246220243
17856.4453125,0.0001478076355417402,171.6142160467622
17861.328125,0.000138130338357475,169.6832358250805
17866.2109375,0.0001081788576056284,160.0003112044353
17871.09375,8.778124505194699e-05,148.4787475610403
17875.9765625,8.222818289749622e-05,144.6692315262923
17880.859375,7.207945427527908e-05,140.430675958502
17885.7421875,4.018224354733895e-05,142.1540104078068
17890.625,1.807572275347525e-05,9.61212144941644
17895.5078125,1.935740482234857e-05,60.62292490641049
17900.390625,2.233839586019154e-05,142.0239623769082
17905.2734375,4.896097942796105e-05,17.08586503639399
17910.15625,8.808690148523607e-05,30.78388790076962
17915.0390625,0.0001321206605797051,30.21486413929947
17919.921875,0.0001504479470099045,29.98862918728067
17924.8046875,0.0001250112627599048,25.06058940801329
17929.6875,7.474239792409103e-05,10.39097847999844
17934.5703125,2.165581058625923e-05,172.585920754625
17939.453125,2.566572952094593e-05,118.5582873242996
17944.3359375,5.485274728463966e-05,117.2726969791804
17949.21875,6.627125761294782e-05,111.3566720172453
17954.1015625,7.274763546153411e-05,85.44234674485659
17958.984375,6.680319537390231e-05,54.42169993231742
17963.8671875,6.834429214630974e-05,20.03961707304738
17968.75,9.632873708252201e-05,5.049356739639711
17973.6328125,9.746256477145136e-05,7.397600925072661
17978.515625,7.069465895525355e-05,13.34156276180465
