#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:36:18.041
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#1k ohm
#
Frequency (Hz),Trace 1 (V),Phase (deg)
15786.1328125,3.001805652102722e-05,88.04500390028319
15791.015625,4.082664084959104e-05,80.39676746917564
15795.8984375,4.36402339822277e-05,76.81169459710527
15800.78125,2.724062233146413e-05,70.24547365449166
15805.6640625,1.05621445674038e-05,92.37755150851143
15810.546875,2.229600157134945e-05,107.8148862670279
15815.4296875,3.147782615038953e-05,114.0090967080568
15820.3125,2.917444006866904e-05,135.435030748942
15825.1953125,4.197583088106818e-05,122.1696502774953
15830.078125,6.075110641440707e-05,107.0751293736697
15834.9609375,4.761420112622462e-05,97.83344648833851
15839.84375,2.823869370971926e-05,94.79205329113087
15844.7265625,1.805221369783773e-05,114.1512182772958
15849.609375,1.023827802277373e-05,45.5962874157566
15854.4921875,2.860518643561892e-05,61.28606889635753
15859.375,3.205077325373315e-05,21.02181738337495
15864.2578125,3.780284136083049e-05,163.7347396177257
15869.140625,3.731094397861045e-05,151.1015124921286
15874.0234375,3.090896793934375e-05,152.6546995698726
15878.90625,1.421252605606453e-05,174.54911559869
15883.7890625,1.213835941929408e-05,99.01623869391152
15888.671875,1.195051534893731e-05,110.4775972311679
15893.5546875,9.180597338379024e-06,28.8822811216124
15898.4375,2.746366527780874e-05,178.4332503886694
15903.3203125,5.10561938931269e-05,163.7861953334856
15908.203125,6.695614151422284e-05,163.0747168553306
15913.0859375,6.791386745222944e-05,171.9354968978451
15917.96875,5.989297365789076e-05,2.439635821165488
15922.8515625,4.499095631069761e-05,29.10936400003985
15927.734375,4.823457297850877e-05,71.27045880253252
15932.6171875,5.818849982410021e-05,83.28676524290907
15937.5,5.570983508895052e-05,84.85545406863571
15942.3828125,4.442040027054787e-05,90.01348408145184
15947.265625,3.091309698900357e-05,80.96998620382431
15952.1484375,2.480114933745154e-05,57.24988902495402
15957.03125,1.586273025056717e-05,39.2158512996849
15961.9140625,7.884659845886675e-06,154.9609867516606
15966.796875,1.673942798570789e-05,99.51443400072144
15971.6796875,3.025051398500718e-05,90.37214542643275
15976.5625,3.461169567291454e-05,79.09807053668882
15981.4453125,1.270650780730147e-05,50.54957621787078
15986.328125,0.0001182453077035559,90.46403214063098
15991.2109375,0.0003348215628956474,94.88189352038528
15996.09375,0.0004282095576045551,98.56655653398592
16000.9765625,0.0004180144943331547,99.05784628339399
16005.859375,0.0003783771214177596,102.331489341505
16010.7421875,0.0002014572030644783,114.3455301799059
16015.625,4.790598516359035e-05,163.5942887109939
16020.5078125,2.453567326508437e-05,33.16346359100503
16025.390625,1.901780600855901e-05,27.10668234667333
16030.2734375,2.288267537277894e-05,45.83285557459207
16035.15625,2.240033974187279e-05,56.76259648882832
16040.0390625,1.911364914095503e-05,65.44793585505992
16044.921875,1.83809938740354e-05,75.91402127202039
16049.8046875,1.233850591463678e-05,63.33227101879151
16054.6875,1.083803861091979e-05,10.27243967147748
16059.5703125,1.940864579023488e-05,176.8812930060813
16064.453125,3.661446635507902e-05,173.6878129510184
16069.3359375,5.092183865042925e-05,172.2068101492564
16074.21875,4.84770863944069e-05,174.1735928181638
16079.1015625,3.817076488711684e-05,3.673392213893095
16083.984375,2.914272404157658e-05,25.99010780755218
16088.8671875,2.952753847336485e-05,56.53619244724828
16093.75,2.94637292275544e-05,71.85101886033938
16098.6328125,2.720165448087649e-05,101.5261948806365
16103.515625,4.053747298241242e-05,125.3904677512271
16108.3984375,5.225983683581285e-05,141.1414049691807
16113.28125,6.243623948561855e-05,151.3277731600814
16118.1640625,6.391386748210358e-05,146.9151072851433
16123.046875,4.753671266992803e-05,142.2816928289068
16127.9296875,1.493906341095244e-05,121.2441781952217
16132.8125,2.400936744823192e-05,13.8959735360067
16137.6953125,3.007766194131586e-05,17.07113481686999
16142.578125,2.059295529989258e-05,36.49454101723826
16147.4609375,9.746193016712305e-06,76.755964534651
16152.34375,1.446783621890093e-05,164.4316884309503
16157.2265625,1.943580122554041e-05,5.580126281636662
16162.109375,5.569372018285488e-06,74.77695504871635
16166.9921875,2.645634372576206e-05,19.6859029415051
16171.875,5.046351289390369e-05,34.66161156544599
16176.7578125,6.057040219697389e-05,32.41975541622687
16181.640625,5.553338800501628e-05,23.62417245299059
16186.5234375,4.105557719822801e-05,3.438010245968002
16191.40625,3.734644615155256e-05,159.5608462064241
16196.2890625,3.818378881655055e-05,166.2382986246452
16201.171875,3.605703386569136e-05,23.76458061929336
16206.0546875,4.82913617101894e-05,52.29626372672129
16210.9375,6.214148269415254e-05,45.17296276279706
16215.8203125,5.900698809318853e-05,42.17649424043925
16220.703125,4.625327084435687e-05,49.83093296144121
16225.5859375,4.306310647957549e-05,49.28337653880167
16230.46875,4.044765548535231e-05,74.52639814192176
16235.3515625,6.121496918310301e-05,110.9618260110511
16240.234375,7.741434436382649e-05,125.0175057713324
16245.1171875,7.664146583081187e-05,136.719956374751
16250,6.44365952939938e-05,147.7145796011389
16254.8828125,3.940153552879138e-05,175.3427516041216
16259.765625,2.840168205162615e-05,67.24713774920423
16264.6484375,3.531364471364088e-05,114.9618835064774
16269.53125,2.854394049714578e-05,137.5644107004953
16274.4140625,1.510851055478976e-05,4.929957017713864
16279.296875,2.363297478595245e-05,97.98144204304735
16284.1796875,4.382641655337958e-05,139.9040421236419
16289.0625,5.542880626518238e-05,159.4411628285181
16293.9453125,5.667797514901945e-05,163.2066388438443
16298.828125,4.89300906846808e-05,169.8173398466645
16303.7109375,1.897152939709502e-05,171.816718634796
16308.59375,2.273594803078693e-05,28.67226037874272
16313.4765625,4.283385395197558e-05,12.91929876541996
16318.359375,5.154469932706448e-05,177.860472264515
16323.2421875,4.275511162072765e-05,176.1547245879273
16328.125,1.694657326400739e-05,179.9487844952462
16333.0078125,5.283708504203848e-06,33.97899480011183
16337.890625,1.788690866431461e-05,165.1046412159616
16342.7734375,3.081737756330483e-05,127.5011161431244
16347.65625,2.846741955433297e-05,92.33223320374326
16352.5390625,2.592800685533643e-05,25.52468347793133
16357.421875,3.807535682113487e-05,164.3726064864678
16362.3046875,4.209812776072742e-05,147.8567276193955
16367.1875,3.453236643342936e-05,136.3717555268084
16372.0703125,1.066762969229623e-05,107.5471811683925
16376.953125,2.735605608716701e-05,135.1155971525035
16381.8359375,4.114235482324791e-05,129.660485880432
16386.71875,2.7007126685676e-05,141.2501794766906
16391.6015625,7.928442889630416e-06,29.10434490477718
16396.484375,1.782685953599708e-05,107.3228965105495
16401.3671875,1.836371314828115e-05,130.4901395674595
16406.25,2.984535516911853e-05,177.8844351583867
16411.1328125,5.190385915287717e-05,13.55783835260652
16416.015625,6.750688991098698e-05,16.38431850041603
16420.8984375,8.163917509609937e-05,12.04076800602761
16425.78125,8.389410957763496e-05,6.279144735090356
16430.6640625,7.150755692106e-05,171.8432083156827
16435.546875,6.210213442006213e-05,141.2163673853872
16440.4296875,6.07225437937515e-05,110.8283000150849
16445.3125,6.195974086064438e-05,98.61945680067547
16450.1953125,5.480034574559594e-05,92.57797528308669
16455.078125,2.689129287908515e-05,67.37191726363741
16459.9609375,1.36758272835547e-05,128.7100374533822
16464.84375,2.519308124472185e-05,106.8766891528038
16469.7265625,3.054385527819922e-05,146.2435360048077
16474.609375,4.078964999761306e-05,176.7416542557425
16479.4921875,4.674333299501626e-05,14.16211336734937
16484.375,4.654456862950123e-05,26.17462262458858
16489.2578125,2.626982557641806e-05,41.94441703008814
16494.140625,1.035776692780972e-05,166.3309950768092
16499.0234375,2.736150906450804e-05,21.88244378666812
16503.90625,3.224977478762078e-05,38.01936797974904
16508.7890625,2.771946665926854e-05,67.83273557012092
16513.671875,1.289586952232692e-05,116.4537354151873
16518.5546875,1.787403294774405e-05,54.55833796939351
16523.4375,3.541754037610408e-05,76.06178600403994
16528.3203125,3.828174475360867e-05,94.55915033421367
16533.203125,2.602002480408101e-05,98.32547246782188
16538.0859375,1.238282026910319e-05,11.66142311284225
16542.96875,2.581481817665162e-05,132.0646697590005
16547.8515625,3.461775778746196e-05,126.807229496878
16552.734375,3.380867659525293e-05,117.014561213369
16557.6171875,2.961326089758353e-05,54.80256978614323
16562.5,5.032805227079474e-05,16.79791292134603
16567.3828125,6.61642565009232e-05,9.38138818742077
16572.265625,7.871908262108057e-05,2.223294889535727
16577.1484375,7.514336062911087e-05,174.8007149528347
16582.03125,5.148827267705392e-05,175.3458222054097
16586.9140625,3.444563876382913e-05,11.85896111844593
16591.796875,2.472634461077349e-05,35.85037843275975
16596.6796875,2.094977990068365e-05,108.037589138425
16601.5625,3.45235958486075e-05,142.0175637347193
16606.4453125,3.856285007691799e-05,155.453534744366
16611.328125,4.632278127501411e-05,163.6982364083634
16616.2109375,4.668283470508422e-05,172.5422195927819
16621.09375,3.260577589799235e-05,7.31203413368111
16625.9765625,1.951248615421599e-05,9.358052328619305
16630.859375,1.290310923715046e-05,177.0478981029323
16635.7421875,4.023232882006975e-06,22.49836895541846
16640.625,2.526711483880878e-06,116.2758081847193
16645.5078125,9.710568082917511e-06,145.049988944977
16650.390625,1.312221655883323e-05,6.647894572227828
16655.2734375,1.501819213726948e-05,9.264428226352171
16660.15625,1.738429503965061e-05,3.317663906324595
16665.0390625,2.025597276352481e-05,19.8984548044599
16669.921875,2.092485397240067e-05,57.05137109854271
16674.8046875,2.897036629697033e-05,75.60452739616396
16679.6875,2.284873902862893e-05,49.99849122983426
16684.5703125,8.977831803245593e-06,13.26255312484983
16689.453125,1.103317950042492e-05,153.3511909063763
16694.3359375,2.723281403177811e-05,166.8382532403261
16699.21875,5.866890597527853e-05,161.2176619664914
16704.1015625,9.742122555608333e-05,147.8844649202128
16708.984375,0.0001035014168019944,139.7430966768387
16713.8671875,8.899551090823617e-05,133.7527475539013
16718.75,7.826564437502552e-05,122.3405627902706
16723.6328125,6.467796156354849e-05,108.4688891585902
16728.515625,5.677157043675168e-05,102.9824410444102
16733.3984375,6.229684172687199e-05,109.3146680426245
16738.28125,7.2868343885948e-05,120.3856080888669
16743.1640625,8.632547949713483e-05,126.5257523502509
16748.046875,8.274710970190492e-05,125.2910094754524
16752.9296875,5.788529571267468e-05,118.8595204774734
16757.8125,3.064981456807028e-05,108.4096929151941
16762.6953125,5.91098261339494e-06,35.46914250133691
16767.578125,1.622844241415919e-05,145.2527987345228
16772.4609375,9.984093964046125e-06,177.0862702635462
16777.34375,1.073345765811503e-05,55.91976504539651
16782.2265625,1.86811722177482e-05,27.77406399119082
16787.109375,9.034474509786867e-05,148.2722440979612
16791.9921875,0.0002282736048067585,139.4957348936035
16796.875,0.0002981371309049745,139.0169708424753
16801.7578125,0.0003139310231497625,138.8264976695211
16806.640625,0.000282964749789847,138.3946831849098
16811.5234375,0.000156665237520228,139.3534379575621
16816.40625,4.150495476861156e-05,136.2695802430574
16821.2890625,1.493913827024543e-05,92.17124198199855
16826.171875,1.170499441777355e-05,81.92551333108885
16831.0546875,8.165709345995869e-06,111.8706105336398
16835.9375,2.5159957005516e-05,92.79232853882894
16840.8203125,3.249239664608979e-05,92.7704189877532
16845.703125,2.735159136618864e-05,120.5324921921882
16850.5859375,2.242786418254692e-05,3.430156867112406
16855.46875,2.5910848886333e-05,57.64796540597023
16860.3515625,2.3616534389471e-05,65.87570401106244
16865.234375,1.736871827848153e-05,157.3213044379927
16870.1171875,4.259543735795355e-05,106.6044916316806
16875,5.244238036251812e-05,96.52166973795781
16879.8828125,4.539830176742594e-05,97.77613315070494
16884.765625,1.991693836112913e-05,66.6200428661233
16889.6484375,4.116584957833079e-05,147.2409171695774
16894.53125,6.15418369330117e-05,143.347375768031
16899.4140625,6.167422868755242e-05,157.7634128182936
16904.296875,6.501088833188067e-05,173.5258294162182
16909.1796875,5.899854726285761e-05,9.891203689144216
16914.0625,5.574768387462817e-05,30.87062110353278
16918.9453125,6.523950340470448e-05,38.80449384838873
16923.828125,6.894342015553686e-05,32.089782756449
16928.7109375,5.877182517858931e-05,21.90835751765906
16933.59375,4.524412671677504e-05,28.7563191756517
16938.4765625,3.822750463979912e-05,50.36295308309924
16943.359375,2.875977648234509e-05,62.9503141169436
16948.2421875,2.784637907803436e-05,73.61958834750021
16953.125,3.529884709902671e-05,78.40034098187081
16958.0078125,2.859644767355149e-05,77.30422225543596
16962.890625,1.075395163604795e-05,97.40700783319875
16967.7734375,1.386169033599258e-05,11.96714812464226
16972.65625,1.750209910735196e-05,30.1929513792945
16977.5390625,1.300910556885875e-05,56.44719037801097
16982.421875,1.268835889086695e-05,70.83469259068376
16987.3046875,8.376164822998097e-06,119.0275638316043
16992.1875,2.019137970174648e-05,19.99586194031575
16997.0703125,2.560520406936746e-05,44.8019376327828
17001.953125,2.596948491680027e-05,58.853073869616
17006.8359375,3.519606019361223e-05,65.39595914518793
17011.71875,4.04407666054528e-05,77.09313079624341
17016.6015625,3.619766263225337e-05,92.53048669376635
17021.484375,2.193042436942537e-05,102.6759896176113
17026.3671875,1.305624040116395e-05,7.553276526413481
17031.25,3.633429843396635e-05,162.830444628869
17036.1328125,5.574305875027373e-05,156.5892050752226
17041.015625,7.165831949085613e-05,165.5602465186041
17045.8984375,6.888039748706397e-05,9.144244094502817
17050.78125,6.292609428074185e-05,34.71274044875168
17055.6640625,5.694394818636183e-05,45.92264934305671
17060.546875,4.797580891132097e-05,48.28295541150223
17065.4296875,3.756131176099476e-05,46.51951617046893
17070.3125,2.503840692688119e-05,24.4446309818274
17075.1953125,2.354614052688214e-05,168.7090200539134
17080.078125,1.517797504517304e-05,154.7222683609185
17084.9609375,6.223941094894625e-06,124.4261885051109
17089.84375,1.761482325426148e-05,97.77782880337372
17094.7265625,3.349510652557304e-05,93.82500989964363
17099.609375,4.973316786982167e-05,97.21298013764321
17104.4921875,7.312073062991566e-05,98.55219373171002
17109.375,7.434361540209737e-05,99.6217504980208
17114.2578125,5.775263861998804e-05,113.2619204309771
17119.140625,4.91187371016507e-05,137.8364007211551
17124.0234375,3.831326273021346e-05,164.906218796161
17128.90625,3.804651295592795e-05,9.663891582779627
17133.7890625,4.148610315695197e-05,12.95591197580186
17138.671875,3.435712512286657e-05,26.45327684128937
17143.5546875,4.604698702381058e-05,51.82681512084397
17148.4375,7.036623863650876e-05,49.31557497533031
17153.3203125,8.018120595878763e-05,40.92745714577788
17158.203125,7.46321257372143e-05,30.66378278835019
17163.0859375,7.040939631707277e-05,0.9450846560327847
17167.96875,7.545277880430139e-05,147.609406934523
17172.8515625,6.148724793045032e-05,124.6842377088739
17177.734375,3.814540148129775e-05,117.4261811041863
17182.6171875,1.013036778316684e-05,108.267978564288
17187.5,2.569104535436088e-05,135.5957343817361
17192.3828125,4.015286713350719e-05,125.4273310362236
17197.265625,2.512627571992231e-05,118.914769515405
17202.1484375,6.079039860665366e-06,46.9608698564525
17207.03125,1.757731557504816e-05,141.0158622714295
17211.9140625,2.038401697746818e-05,136.4836101024225
17216.796875,1.773447059238973e-05,14.40860563411698
17221.6796875,2.328485702736135e-05,56.67632845943687
17226.5625,2.920058340392223e-05,76.77763248863349
17231.4453125,4.246008200758247e-05,64.78489298136991
17236.328125,4.060790916440288e-05,47.81125737540213
17241.2109375,2.707571004998103e-05,32.80836010097367
17246.09375,2.161355942546063e-05,12.51371153593077
17250.9765625,2.365914929401347e-05,155.2728397194156
17255.859375,2.694676999972441e-05,144.7754751925451
17260.7421875,2.650349407333398e-05,151.6680060256758
17265.625,2.090014432062085e-05,157.6139250959999
17270.5078125,1.151849109004484e-05,51.7951069090043
17275.390625,2.787626050474393e-05,80.15913712413702
17280.2734375,3.492211096272146e-05,45.87929316640811
17285.15625,5.072436766705446e-05,11.35231433908018
17290.0390625,7.876784082336846e-05,5.675929145426345
17294.921875,0.0001047473004000724,5.05290038029944
17299.8046875,9.215538345915999e-05,6.455346288758603
17304.6875,5.238567809067565e-05,22.8543814039994
17309.5703125,2.367474981317491e-05,50.21027366464286
17314.453125,7.834014763929525e-06,108.4418330421136
17319.3359375,4.597916023959153e-06,170.9118237561014
17324.21875,3.730187379262096e-05,155.4082155757926
17329.1015625,6.563306297026138e-05,166.2068362474396
17333.984375,7.902482819122562e-05,1.142679388845901
17338.8671875,7.193935028200318e-05,4.648251755600614
17343.75,4.674520472038535e-05,1.57553671323978
17348.6328125,1.104962239640044e-05,178.6309905557347
17353.515625,1.860334370168777e-05,19.31710846086733
17358.3984375,2.819196157149204e-05,37.56163051944823
17363.28125,1.655936857663825e-05,57.48703760457114
17368.1640625,1.698344070621962e-05,179.7475133013765
17373.046875,4.90604430661336e-05,5.139042481728659
17377.9296875,5.675285319950733e-05,9.478171907776726
17382.8125,3.911730081459444e-05,16.49794496141965
17387.6953125,1.540190061258637e-05,173.6204231995264
17392.578125,1.804155423315106e-05,55.95569009668542
17397.4609375,3.360455915018415e-05,64.41981866466205
17402.34375,5.179932273182723e-05,96.33318477269546
17407.2265625,6.391102272870467e-05,108.5056973291155
17412.109375,6.754283644130829e-05,118.4262809546382
17416.9921875,6.199951575917537e-05,130.2223638388894
17421.875,3.48738211840031e-05,149.020492884398
17426.7578125,1.131586022354731e-05,34.67799570721684
17431.640625,1.845171383245452e-05,123.1678911633834
17436.5234375,2.242854739595972e-05,135.9654803969253
17441.40625,1.765574943628534e-05,165.695830741396
17446.2890625,2.335030715387536e-05,19.1205583363944
17451.171875,1.692901231348259e-05,13.3621609672908
17456.0546875,1.445771201828873e-05,147.5352275382599
17460.9375,2.482102331729394e-05,137.4024289707933
17465.8203125,3.566661144935691e-05,126.3759864334655
17470.703125,3.673193828022368e-05,117.7296593359768
17475.5859375,2.095323550654544e-05,121.1981511789603
17480.46875,1.037853870967412e-05,158.5137596095335
17485.3515625,1.55316847182815e-05,53.42370181626838
17490.234375,4.141402189882761e-05,90.98905377193672
17495.1171875,6.274520043443318e-05,113.1738121095861
17500,7.198970679086994e-05,137.7481523870919
17504.8828125,7.123219759036627e-05,161.6564038717945
17509.765625,6.189679770243851e-05,8.203553824524276
17514.6484375,4.75327012625032e-05,36.29170317220173
17519.53125,3.239823640014067e-05,72.19711463346242
17524.4140625,1.849959395882983e-05,109.0667520383781
17529.296875,1.298494715555883e-05,46.24504593629806
17534.1796875,2.56098032924623e-05,85.22576702790637
17539.0625,1.440496763816779e-05,133.8374401457545
17543.9453125,1.783295948395323e-05,51.66963743733609
17548.828125,3.136717687482258e-05,61.08256585282099
17553.7109375,4.97236754697466e-05,47.29174670657976
17558.59375,4.625715720402041e-05,36.16776974323599
17563.4765625,2.574936524721702e-05,15.74624206346863
17568.359375,1.081003374262757e-05,174.0191548739477
17573.2421875,1.383512437887528e-05,25.50627655690518
17578.125,3.523860097316556e-05,9.835529439267559
17583.0078125,3.861464511928901e-05,3.106727852867641
17587.890625,2.454624459018182e-05,177.7454562906573
17592.7734375,1.27156561798697e-05,117.3934427329528
17597.65625,2.323921351803906e-05,55.85138696994394
17602.5390625,3.556537855677011e-05,34.39878994146262
17607.421875,3.544404405398721e-05,30.81036923133123
17612.3046875,1.209149812829556e-05,23.6572973869195
17617.1875,2.215468632845512e-05,30.41459331674021
17622.0703125,4.255353999107087e-05,15.69880268306985
17626.953125,5.904256211316557e-05,179.2150497728293
17631.8359375,7.310071446090094e-05,170.9170553015603
17636.71875,7.242301688412453e-05,163.6289256605453
17641.6015625,7.35411906094928e-05,156.0430623794457
17646.484375,7.268890308041367e-05,154.5468112931594
17651.3671875,5.714994541922449e-05,156.5107565782625
17656.25,3.60391789032818e-05,156.8469420895473
17661.1328125,1.527040398713489e-05,130.4012478190504
17666.015625,2.365023834308836e-05,24.34376825372137
17670.8984375,4.719579888742349e-05,13.66535975067687
17675.78125,4.887593159620177e-05,17.46253426198822
17680.6640625,3.182037014938806e-05,15.26487065742475
17685.546875,1.164174640348416e-05,172.3766568155882
17690.4296875,9.89169560520408e-06,23.5350958783771
17695.3125,2.7169927575998e-05,165.6810562195406
17700.1953125,3.684224314030755e-05,144.7609672151538
17705.078125,4.222357301333244e-05,144.3902180365513
17709.9609375,5.361471401544401e-05,151.031519969925
17714.84375,5.740031310137892e-05,163.1068004068057
17719.7265625,5.587970210267275e-05,16.16818751674787
17724.609375,6.007893786340924e-05,41.35606799754954
17729.4921875,5.730874848882569e-05,55.88847284545092
17734.375,5.721054730833289e-05,68.29863276950684
17739.2578125,5.464649060701896e-05,68.93308512536525
17744.140625,4.657539403699701e-05,56.87521180281956
17749.0234375,3.29934962683277e-05,34.25403034028791
17753.90625,2.245838947366472e-05,160.3127750477738
17758.7890625,2.613071321492275e-05,104.5177951166931
17763.671875,3.12947674571072e-05,65.31570392418851
17768.5546875,4.00834296057783e-05,42.41403973278994
17773.4375,3.984240489325459e-05,36.53936325217254
17778.3203125,2.070746079391025e-05,49.02917046521053
17783.203125,1.280182216359782e-05,123.1322445675452
17788.0859375,2.22850923541732e-05,159.0578753491318
17792.96875,3.929254047456418e-05,7.162828290210711
17797.8515625,5.94855945374727e-05,22.59388354018017
17802.734375,6.802414463636605e-05,27.46631054944802
17807.6171875,7.296538555533903e-05,19.94346701525285
17812.5,7.722230999259258e-05,6.220389803657587
17817.3828125,6.660536149172233e-05,169.9878442215148
17822.265625,4.818823657103633e-05,144.9776449815938
17827.1484375,2.571554731714508e-05,114.8299575375132
17832.03125,1.414202737313182e-05,25.54983189437827
17836.9140625,2.914059334203203e-05,175.7478186952311
17841.796875,4.301050998408128e-05,167.1443141949035
17846.6796875,5.080406124142091e-05,164.703835609149
17851.5625,4.318278427067777e-05,179.2268362409919
17856.4453125,3.653515708003214e-05,33.88981230776901
17861.328125,4.655795833249174e-05,63.67028504923508
17866.2109375,5.073919009380758e-05,83.38748307016134
17871.09375,4.625477719489479e-05,106.7902372497688
17875.9765625,4.306180735310118e-05,116.8473776664131
17880.859375,3.681277451798514e-05,129.0593410462835
17885.7421875,3.47037199535592e-05,166.6425170861436
17890.625,3.447706125911228e-05,17.20494014480917
17895.5078125,3.140051807454637e-05,39.67436923199264
17900.390625,4.090171142098241e-05,72.83447084848645
17905.2734375,6.174452584480068e-05,92.16660929280275
17910.15625,6.120178699094732e-05,98.76690835275518
17915.0390625,4.401794524109605e-05,110.286576005531
17919.921875,3.100634776660781e-05,115.7654942037437
17924.8046875,2.29586470499776e-05,103.7413151182895
17929.6875,1.877781359095558e-05,122.31365008199
17934.5703125,1.977253521337954e-05,135.770485513234
17939.453125,1.801095419345409e-05,125.976948206795
17944.3359375,2.319517806188412e-05,138.8494438607179
17949.21875,3.474091149588671e-05,164.4636227221722
17954.1015625,4.350098611324425e-05,173.3136761440811
17958.984375,4.717833933471369e-05,165.5363715884741
17963.8671875,4.282524278724828e-05,176.2221396627708
17968.75,2.432225842165314e-05,23.28238534580997
17973.6328125,1.685474569468303e-05,115.0785881144777
17978.515625,3.184179046023441e-05,131.6291217610739
17983.3984375,3.8932696222514e-05,137.9623086133257
17988.28125,5.841062964438582e-05,146.0635043190159
17993.1640625,6.832820005448636e-05,149.2504127092253
17998.046875,4.74612420123269e-05,156.9911591534508
18002.9296875,2.943827167456763e-05,6.444469053223293
18007.8125,2.502299475168797e-05,64.93152984266442
18012.6953125,4.160403363090494e-05,119.9841241551156
18017.578125,5.03868395889614e-05,127.5448218762712
18022.4609375,4.770431675471273e-05,118.59512214959
18027.34375,5.075991341177218e-05,123.5175622873029
18032.2265625,5.197434493458324e-05,133.3951681508802
18037.109375,4.679660022141058e-05,134.9428396000855
18041.9921875,3.698490954257945e-05,137.0865528772397
18046.875,1.530724404353653e-05,138.5559937100925
18051.7578125,8.073936069065392e-06,134.8673815661153
18056.640625,1.345040450312037e-05,141.0255538341252
18061.5234375,1.048625362616794e-05,1.498017603262986
18066.40625,6.745737598708628e-06,50.14643255821758
18071.2890625,2.130831179991836e-05,126.767110765137
18076.171875,5.127906380239381e-05,129.9287072037513
18081.0546875,7.323319389939006e-05,138.5641065157201
18085.9375,8.01070782941312e-05,150.1998511563942
18090.8203125,6.175316376703101e-05,158.1649881140704
18095.703125,3.308082353711107e-05,160.472410851547
18100.5859375,7.062841592749199e-06,124.0496946640857
18105.46875,3.12441141606664e-05,8.587215774246316
18110.3515625,5.266251752173234e-05,5.692706254737407
18115.234375,4.908812447803575e-05,175.0061527390103
18120.1171875,4.546660516877568e-05,156.0964041992115
18125,4.96526909508683e-05,125.7616220717981
18129.8828125,6.189978347035673e-05,96.33870047573944
18134.765625,6.353726722127652e-05,88.48673918345173
18139.6484375,5.427685623709501e-05,100.1029884540487
18144.53125,4.105358451789972e-05,123.0912385553476
18149.4140625,3.509978410268072e-05,140.0022394691
18154.296875,3.2711803686216e-05,141.2405725448216
18159.1796875,2.300418536745205e-05,138.2091513536973
18164.0625,5.127050998879799e-06,153.3120987433832
18168.9453125,2.697986981151913e-05,72.77855491619033
18173.828125,5.640456767170641e-05,70.5917373255908
18178.7109375,7.014059514324941e-05,78.36020792236151
18183.59375,6.907268526360574e-05,87.10422502178504
18188.4765625,5.023453282874665e-05,93.98216764448453
18193.359375,2.889882093863532e-05,104.6713966389148
18198.2421875,1.692748574173549e-05,91.29634105626535
18203.125,2.85752419446189e-05,43.92421133539948
18208.0078125,3.578766654966045e-05,39.49730324227836
18212.890625,2.805249386016095e-05,39.14117502046989
18217.7734375,2.625179587275715e-05,51.29130540947289
18222.65625,2.935075197647253e-05,114.5352325793825
18227.5390625,4.44476302181377e-05,151.5675497258454
18232.421875,4.403088658339789e-05,166.3517540486464
18237.3046875,4.656017155394524e-05,163.0952525450805
18242.1875,4.067428892099061e-05,147.3338063099971
18247.0703125,1.487367826321449e-05,114.7346647874546
18251.953125,1.803294009711217e-05,0.3829103148366798
18256.8359375,2.060714157209383e-05,159.8560965223728
18261.71875,7.585150630489213e-06,95.92062671556705
18266.6015625,2.318070548452176e-05,178.1872705428571
18271.484375,5.395540573820334e-05,156.3724412327172
18276.3671875,8.213146604028568e-05,146.3791925162321
18281.25,8.218458210976397e-05,145.6794145699922
18286.1328125,6.543770949829835e-05,157.0554701277596
18291.015625,5.20212010448474e-05,179.1957039225734
18295.8984375,3.625723370424793e-05,41.67596944952099
18300.78125,4.428294263178966e-05,90.5773396542512
18305.6640625,5.503074648192587e-05,104.6039648281945
18310.546875,6.514851681065724e-05,116.7956049542569
18315.4296875,6.496159212926151e-05,125.4025667701734
18320.3125,4.926484444707719e-05,129.0289354604043
18325.1953125,4.421894193754665e-05,132.1014413766702
18330.078125,3.58573493005154e-05,143.2443510660135
18334.9609375,2.049699292277954e-05,172.1065523709608
18339.84375,1.312292689281351e-05,174.1614125483921
18344.7265625,7.999768784704492e-06,150.632198291752
18349.609375,5.817864235236465e-06,127.823082546761
18354.4921875,2.145154295758167e-05,142.9640393870365
18359.375,5.107787569760656e-05,161.0343054260778
18364.2578125,7.601008384588337e-05,170.061746964194
18369.140625,8.343929239645603e-05,175.5833782391574
18374.0234375,7.608351049038751e-05,179.0832927714644
18378.90625,5.459528324750214e-05,1.096897723950458
18383.7890625,3.24856599647059e-05,7.493911254321719
18388.671875,4.233766930330182e-05,164.3269558286216
